1675727445;44;12;396
1675727445;713;12;121
1675727445;138;12;1341
1675727445;184;12;955
1675727445;423;12;18
1675727445;771;12;1485
1675727445;327;12;74
1675813845;216;12;506
1675813845;424;12;507
1675813845;627;12;633
1675813845;798;12;503
1675813845;67;12;513
1675813845;287;12;258
1675813845;197;12;252
1675813845;726;12;458
1675813845;354;12;33
1675813845;836;12;207
1675813845;482;12;281
1675813845;799;12;852
1675813845;111;12;1018
1675813845;664;12;239
1675813845;505;12;431
1675813845;403;12;185
1675813845;167;12;479
1675813845;797;12;1363
1675813845;64;12;39
1675813845;377;12;41
1675813845;212;12;1090
1675813845;684;12;328
1675813845;841;12;20
1675813845;163;12;177
1675813845;753;12;440
1675813845;241;12;436
1675813845;204;12;1200
1675813845;137;12;1110
1675813845;844;12;1214
1675813845;73;12;247
1675813845;712;12;659
1675813845;769;12;1240
1675813845;653;12;393
1675813845;48;12;655
1675813845;473;12;596
1675813845;628;12;922
1675813845;257;12;629
1675813845;709;12;607
1675813845;545;12;181
1675813845;244;12;1421
1675813845;237;12;286
1675813845;532;12;711
1675813845;189;12;762
1675813845;190;12;674
1675813845;310;12;1368
1675813845;86;12;476
1675813845;196;12;262
1675813845;274;12;832
1675813845;521;12;893
1675813845;362;12;120
1675813845;524;12;668
1675813845;96;12;1200
1675813845;495;12;1082
1675813845;386;12;889
1675813845;698;12;838
1675813845;175;12;759
1675813845;227;12;1269
1675813845;311;12;1239
1675813845;426;12;905
1675813845;449;12;56
1675813845;334;12;936
1675813845;626;12;865
1675813845;411;12;331
1675813845;657;12;356
1675813845;320;12;806
1675813845;298;12;1377
1675813845;317;12;341
1675813845;577;12;1351
1675813845;259;12;386
1675813845;453;12;1123
1675813845;49;12;131
1675813845;617;12;933
1675813845;687;12;1089
1675813845;623;12;965
1675813845;157;12;1222
1675813845;833;12;1204
1675813845;543;12;423
1675813845;22;12;646
1675813845;198;12;656
1675813845;214;12;187
1675813845;454;12;649
1675813845;550;12;684
1675813845;398;12;392
1675813845;239;12;505
1675813845;130;12;494
1675813845;681;12;569
1675813845;442;12;1037
1675813845;154;12;431
1675813845;725;12;926
1675813845;173;12;591
1675813845;578;12;723
1675813845;826;12;1473
1675813845;669;12;1188
1675813845;718;12;232
1675813845;588;12;1410
1675813845;708;12;310
1675813845;558;12;85
1675813845;109;12;451
1675813845;784;12;1252
1675813845;358;12;155
1675813845;620;12;887
1675813845;825;12;983
1675813845;302;12;1263
1675813845;840;12;1486
1675813845;535;12;850
1675813845;349;12;157
1675813845;351;12;1380
1675813845;252;12;257
1675813845;263;12;961
1675813845;487;12;277
1675813845;496;12;1301
1675813845;306;12;265
1675813845;203;12;1380
1675813845;15;12;970
1675813845;761;12;1416
1675813845;813;12;159
1675813845;359;12;224
1675813845;123;12;323
1675813845;372;12;827
1675813845;654;12;707
1675813845;292;12;801
1675813845;741;12;910
1675813845;169;12;833
1675813845;248;12;572
1675813845;220;12;671
1675813845;365;12;1451
1675813845;345;12;1458
1675813845;374;12;402
1675813845;835;12;989
1675813845;485;12;700
1675813845;756;12;287
1675813845;581;12;881
1675813845;437;12;632
1675813845;294;12;1268
1675813845;656;12;670
1675813845;502;12;1231
1675813845;17;12;160
1675813845;76;12;966
1675813845;35;12;98
1675813845;138;12;844
1675813845;696;12;1427
1675813845;552;12;1365
1675813845;729;12;501
1675813845;622;12;459
1675813845;195;12;853
1675813845;595;12;1425
1675813845;289;12;1113
1675813845;186;12;731
1675813845;607;12;205
1675813845;299;12;885
1675813845;205;12;1467
1675813845;226;12;987
1675813845;181;12;123
1675813845;580;12;1337
1675813845;376;12;191
1675813845;508;12;300
1675813845;519;12;635
1675813845;507;12;213
1675813845;331;12;1323
1675813845;530;12;1220
1675813845;679;12;663
1675813845;636;12;597
1675813845;336;12;682
1675813845;159;12;780
1675813845;763;12;105
1675813845;409;12;249
1675813845;585;12;1237
1675813845;536;12;1494
1675813845;47;12;1167
1675813845;522;12;865
1675813845;116;12;81
1675813845;201;12;286
1675813845;395;12;126
1675813845;702;12;1171
1675813845;739;12;417
1675813845;427;12;853
1675813845;185;12;1329
1675813845;235;12;1021
1675813845;251;12;1182
1675813845;335;12;1117
1675813845;600;12;524
1675813845;579;12;1486
1675813845;368;12;935
1675813845;782;12;288
1675813845;236;12;1201
1675813845;621;12;454
1675813845;456;12;381
1675813845;469;12;1420
1675813845;110;12;330
1675813845;12;12;418
1675813845;520;12;1319
1675813845;806;12;200
1675813845;28;12;1266
1675813845;158;12;34
1675813845;736;12;1391
1675813845;713;12;674
1675813845;811;12;983
1675813845;50;12;1399
1675813845;380;12;484
1675813845;651;12;1242
1675813845;399;12;301
1675813845;538;12;567
1675813845;339;12;1053
1675813845;139;12;805
1675813845;564;12;287
1675813845;276;12;331
1675813845;506;12;463
1675813845;781;12;766
1675813845;419;12;710
1675813845;99;12;1346
1675813845;60;12;1002
1675813845;264;12;1158
1675813845;194;12;237
1675813845;393;12;944
1675813845;566;12;1116
1675813845;488;12;144
1675813845;56;12;140
1675813845;200;12;1058
1675813845;258;12;839
1675813845;162;12;839
1675813845;832;12;602
1675813845;71;12;1086
1675813845;767;12;212
1675813845;58;12;415
1675813845;415;12;1067
1675813845;384;12;543
1675813845;735;12;546
1675813845;510;12;1460
1675813845;112;12;898
1675813845;779;12;744
1675813845;88;12;1156
1675813845;199;12;863
1675813845;738;12;1368
1675813845;794;12;1464
1675813845;720;12;265
1675813845;429;12;450
1675813845;124;12;240
1675813845;394;12;961
1675813845;364;12;1186
1675813845;155;12;1263
1675813845;824;12;1467
1675813845;472;12;84
1675813845;255;12;1160
1675813845;249;12;1197
1675813845;697;12;1059
1675813845;764;12;289
1675813845;165;12;698
1675813845;640;12;78
1675813845;823;12;1189
1675813845;740;12;1372
1675813845;652;12;165
1675813845;144;12;1242
1675813845;164;12;1274
1675813845;780;12;1425
1675813845;822;12;241
1675813845;846;12;315
1675813845;21;12;1267
1675813845;417;12;17
1675813845;291;12;466
1675813845;548;12;496
1675813845;668;12;787
1675813845;91;12;1479
1675813845;465;12;1473
1675813845;717;12;544
1675813845;821;12;760
1675813845;584;12;459
1675813845;793;12;47
1675813845;332;12;1192
1675813845;748;12;1321
1675813845;103;12;980
1675813845;5;12;569
1675813845;560;12;1094
1675813845;837;12;347
1675813845;648;12;879
1675813845;54;12;1027
1675813845;193;12;822
1675813845;602;12;919
1675813845;42;12;448
1675813845;594;12;240
1675813845;61;12;1309
1675813845;610;12;1366
1675813845;38;12;565
1675813845;812;12;695
1675813845;92;12;1204
1675813845;209;12;1216
1675813845;256;12;739
1675813845;446;12;513
1675813845;727;12;338
1675813845;775;12;55
1675813845;699;12;179
1675813845;388;12;448
1675813845;540;12;513
1675813845;230;12;1303
1675813845;428;12;1454
1675813845;503;12;324
1675813845;36;12;1097
1675813845;26;12;1177
1675813845;839;12;1280
1675813845;40;12;224
1675813845;624;12;1459
1675813845;716;12;1339
1675813845;457;12;130
1675813845;611;12;1246
1675813845;238;12;1358
1675813845;373;12;322
1675813845;3;12;1394
1675813845;223;12;1412
1675813845;479;12;679
1675813845;619;12;1002
1675813845;589;12;1101
1675813845;316;12;735
1675813845;531;12;522
1675813845;750;12;565
1675813845;612;12;230
1675813845;286;12;658
1675813845;744;12;68
1675813845;208;12;639
1675813845;348;12;468
1675813845;658;12;1255
1675813845;547;12;109
1675813845;838;12;1402
1675813845;641;12;627
1675813845;742;12;358
1675813845;749;12;107
1675813845;122;12;1323
1675813845;156;12;390
1675813845;337;12;963
1675813845;436;12;1323
1675813845;277;12;1292
1675813845;768;12;452
1675813845;366;12;1186
1675813845;250;12;130
1675813845;512;12;1267
1675813845;599;12;624
1675813845;721;12;1317
1675813845;187;12;592
1675813845;478;12;465
1675813845;151;12;1383
1675813845;391;12;228
1675813845;804;12;224
1675813845;659;12;782
1675813845;529;12;225
1675813845;509;12;777
1675813845;425;12;648
1675813845;119;12;1200
1675813845;192;12;374
1675813845;288;12;1000
1675813845;606;12;1225
1675813845;267;12;951
1675813845;297;12;838
1675813845;405;12;155
1675813845;121;12;756
1675813845;444;12;1241
1675813845;639;12;93
1675813845;278;12;902
1675813845;788;12;1309
1675813845;221;12;231
1675813845;569;12;834
1675813845;772;12;533
1675813845;458;12;634
1675813845;722;12;675
1675813845;81;12;1303
1675813845;596;12;940
1675813845;686;12;1044
1675813845;443;12;1386
1675813845;107;12;801
1675813845;94;12;692
1675813845;770;12;282
1675813845;142;12;101
1675813845;312;12;1356
1675813845;324;12;933
1675813845;318;12;175
1675813845;295;12;818
1675813845;731;12;281
1675813845;16;12;1021
1675813845;350;12;407
1675813845;8;12;220
1675813845;661;12;1232
1675813845;842;12;1054
1675813845;217;12;455
1675813845;383;12;315
1675813845;118;12;1222
1675813845;575;12;618
1675813845;178;12;368
1675813845;319;12;80
1675813845;420;12;854
1675813845;792;12;1238
1675813845;455;12;579
1675813845;401;12;252
1675813845;707;12;895
1675813845;346;12;1016
1675813845;466;12;199
1675813845;820;12;1454
1675813845;414;12;102
1675813845;2;12;841
1675813845;363;12;191
1675813845;539;12;406
1675813845;711;12;80
1675813845;148;12;1450
1675813845;70;12;513
